0.321290792423579,0.75867101067047,0.566736732771113,0.333333343267441,0.321568638086319,0.317647069692612
0.334010594661832,0.751301668130135,0.569194805069869,0.333333343267441,0.317647069692612,0.317647069692612
0.344945551254075,0.74407434323918,0.572159014962803,0.321568638086319,0.321568638086319,0.309803932905197
0.357026843594819,0.736241822252191,0.574873735805955,0.301960796117783,0.317647069692612,0.321568638086319
0.370028320594366,0.727677522626401,0.577550400417502,0.317647069692612,0.317647069692612,0.301960796117783
0.373036572475705,0.721991760931955,0.582727734659981,0.325490206480026,0.309803932905197,0.298039227724075
0.361189994940008,0.730069818034551,0.580120546395518,0.317647069692612,0.313725501298904,0.298039227724075
0.352337588875668,0.733242881253411,0.581560917322061,0.258823543787003,0.258823543787003,0.215686276555061
0.34699286158796,0.739216164724215,0.577196167535285,0.321568638086319,0.313725501298904,0.298039227724075
0.33467544178143,0.746290246636195,0.575363551542929,0.321568638086319,0.317647069692612,0.290196090936661
0.336525598393562,0.74243566053365,0.579257983625447,0.329411774873734,0.313725501298904,0.30588236451149
0.342004527455689,0.736152043821579,0.584048860607675,0.321568638086319,0.317647069692612,0.301960796117783
0.355353031715893,0.727867337393567,0.586458320774736,0.313725501298904,0.309803932905197,0.294117659330368
0.363567094767395,0.725539527198115,0.58430416914098,0.329411774873734,0.317647069692612,0.298039227724075
0.374522078442975,0.718176933219249,0.586476858324818,0.321568638086319,0.309803932905197,0.309803932905197
0.387063633131623,0.713335397385475,0.584238268811497,0.309803932905197,0.301960796117783,0.286274522542953
0.384722222385912,0.717937499474573,0.58013322474294,0.321568638086319,0.30588236451149,0.30588236451149
0.387797133763859,0.709737589495292,0.588120682430016,0.30588236451149,0.294117659330368,0.286274522542953
0.381297569786313,0.710694228247494,0.591207135622321,0.317647069692612,0.313725501298904,0.298039227724075
0.391193718069356,0.703269835913101,0.593615206036565,0.30588236451149,0.301960796117783,0.286274522542953
0.405619056072211,0.692893950367463,0.596130149292301,0.301960796117783,0.298039227724075,0.286274522542953
0.407496898770748,0.687519197057943,0.601052103539306,0.30588236451149,0.294117659330368,0.286274522542953
0.401946400888749,0.689252273610796,0.602802118555443,0.301960796117783,0.301960796117783,0.294117659330368
0.39602675910346,0.696718106757247,0.598119290602308,0.301960796117783,0.30588236451149,0.286274522542953
0.384527400540659,0.704656961502014,0.596319750503195,0.309803932905197,0.309803932905197,0.301960796117783
0.375759158446679,0.708080708394347,0.59785179203813,0.313725501298904,0.309803932905197,0.298039227724075
0.368513786724597,0.714763562357526,0.594399393438349,0.317647069692612,0.30588236451149,0.294117659330368
0.366208757741392,0.720233583457206,0.589198380016356,0.309803932905197,0.313725501298904,0.301960796117783
0.357558184181017,0.722276835454873,0.592003646855717,0.321568638086319,0.313725501298904,0.30588236451149
0.346828989018695,0.726535042486151,0.593174918903283,0.301960796117783,0.290196090936661,0.30588236451149
0.343757751748235,0.731663436417908,0.58864184690025,0.317647069692612,0.313725501298904,0.298039227724075
0.332591870443042,0.739016630530968,0.585864376382327,0.30588236451149,0.313725501298904,0.294117659330368
0.333969745888896,0.734410261857287,0.590851737840905,0.321568638086319,0.309803932905197,0.290196090936661
0.33861690275551,0.728328365408347,0.595715020215095,0.317647069692612,0.321568638086319,0.30588236451149
0.349974516508763,0.720728012215211,0.598388644780938,0.298039227724075,0.30588236451149,0.290196090936661
0.359345369702565,0.717993174999862,0.596118030197832,0.321568638086319,0.313725501298904,0.301960796117783
0.364728519247883,0.710915313350984,0.601309009154461,0.313725501298904,0.309803932905197,0.30588236451149
0.37673048602416,0.701799288642428,0.604608881311698,0.313725501298904,0.30588236451149,0.278431385755539
0.385905829479889,0.700624991779105,0.600167736277091,0.313725501298904,0.301960796117783,0.298039227724075
0.390837170710152,0.69369470547416,0.605007406226074,0.30588236451149,0.30588236451149,0.294117659330368
0.393557848777055,0.687893502662965,0.609848135735492,0.309803932905197,0.30588236451149,0.286274522542953
0.379694532080657,0.696937982601618,0.608366263623516,0.30588236451149,0.298039227724075,0.274509817361832
0.370396767358744,0.698974640081974,0.611752145278189,0.317647069692612,0.309803932905197,0.298039227724075
0.361849974166642,0.706344505971532,0.608392993943415,0.301960796117783,0.30588236451149,0.270588248968124
0.36184251489738,0.701892961218157,0.61352772179026,0.317647069692612,0.298039227724075,0.301960796117783
0.360267429134155,0.698576398797793,0.618221962201096,0.298039227724075,0.294117659330368,0.278431385755539
0.374866009997427,0.693225813457149,0.615559457814827,0.30588236451149,0.30588236451149,0.294117659330368
0.366521204116637,0.691966752241275,0.621968022269274,0.309803932905197,0.298039227724075,0.290196090936661
0.352667990265109,0.699025477458942,0.622084134587651,0.286274522542953,0.278431385755539,0.266666680574417
0.356278025183866,0.693959217614418,0.625688878804051,0.282352954149246,0.286274522542953,0.274509817361832
0.341732805218861,0.702832258829377,0.623895428566393,0.156862750649452,0.176470592617989,0.156862750649452
0.34562377396607,0.696420594152871,0.628921746252436,0.219607844948769,0.227450981736183,0.20392157137394
0.332579736704287,0.699282937335563,0.632767012639766,0.258823543787003,0.26274511218071,0.239215686917305
0.33203864398481,0.705735206468886,0.625849947871731,0.196078434586525,0.184313729405403,0.172549024224281
0.32381195483684,0.703615999619826,0.632511140600494,0.266666680574417,0.270588248968124,0.254901975393295
0.320556692276785,0.708430395495776,0.628784368264881,0.24705882370472,0.266666680574417,0.235294118523598
0.318351744336059,0.714463061832598,0.623052726625105,0.278431385755539,0.270588248968124,0.26274511218071
0.307187030273998,0.712249985809216,0.631138721792771,0.317647069692612,0.294117659330368,0.298039227724075
0.305428230478327,0.717719634677572,0.625773219325635,0.309803932905197,0.282352954149246,0.286274522542953
0.300288164949497,0.714018730392112,0.632458908262426,0.321568638086319,0.30588236451149,0.294117659330368
0.293932413749104,0.721603839327033,0.626810685307862,0.317647069692612,0.309803932905197,0.290196090936661
0.292481604746195,0.724866759711772,0.623716836032223,0.30588236451149,0.30588236451149,0.270588248968124
0.283776107253539,0.727267692952327,0.624942256324396,0.317647069692612,0.301960796117783,0.266666680574417
0.290542222314754,0.730464623567269,0.618066865936956,0.325490206480026,0.309803932905197,0.298039227724075
0.276611442140587,0.734317120414819,0.619890697415757,0.309803932905197,0.30588236451149,0.278431385755539
0.267208263098411,0.731268311601985,0.627571829019366,0.313725501298904,0.301960796117783,0.258823543787003
0.26414016769778,0.737259430065464,0.621834788821063,0.313725501298904,0.309803932905197,0.286274522542953
0.259703554907489,0.73287531155579,0.628846436962488,0.309803932905197,0.294117659330368,0.266666680574417
0.244993530701893,0.740603923996525,0.625686820761929,0.309803932905197,0.30588236451149,0.274509817361832
0.245730804776066,0.735958936441046,0.630857206867506,0.30588236451149,0.301960796117783,0.270588248968124
0.233376190435591,0.738447953469943,0.632637474193415,0.317647069692612,0.309803932905197,0.282352954149246
0.231349599572555,0.743605874479248,0.627317835086466,0.321568638086319,0.309803932905197,0.290196090936661
0.230792475416673,0.748496194945433,0.621681815274705,0.313725501298904,0.301960796117783,0.270588248968124
0.220577665700652,0.74623018038852,0.628081213913749,0.329411774873734,0.309803932905197,0.282352954149246
0.219004387842018,0.751184960156633,0.622702363686232,0.321568638086319,0.313725501298904,0.278431385755539
0.207236438690228,0.753520908791207,0.623906482169776,0.325490206480026,0.309803932905197,0.290196090936661
0.206907630332353,0.758016299119025,0.618547106355003,0.309803932905197,0.30588236451149,0.270588248968124
0.19266189078959,0.760213574182197,0.620448803259793,0.317647069692612,0.301960796117783,0.294117659330368
0.192594506795538,0.765568959935347,0.613849756484186,0.235294118523598,0.250980406999588,0.223529413342476
0.18206571468545,0.767087782790372,0.615165350966573,0.23137255012989,0.235294118523598,0.223529413342476
0.190205774434077,0.771046835032085,0.607707611898138,0.313725501298904,0.313725501298904,0.298039227724075
0.175703603831842,0.772428286646021,0.610313678029254,0.321568638086319,0.309803932905197,0.30588236451149
0.171372479303457,0.768396348487582,0.616602404283617,0.211764708161354,0.223529413342476,0.180392161011696
0.182665469069113,0.761065591792896,0.622424687330676,0.309803932905197,0.309803932905197,0.290196090936661
0.170253827262048,0.763828382556374,0.622559102659288,0.30588236451149,0.301960796117783,0.282352954149246
0.159259095504178,0.770358218594475,0.617401616084003,0.20392157137394,0.227450981736183,0.192156866192818
0.159611526245649,0.76511046289343,0.623802965895911,0.30588236451149,0.298039227724075,0.294117659330368
0.148246029893046,0.771316580389922,0.618945754841688,0.180392161011696,0.219607844948769,0.196078434586525
0.146871486651878,0.765934846204837,0.625917388940298,0.30588236451149,0.294117659330368,0.270588248968124
0.159760335566474,0.759847430937703,0.630165467855118,0.321568638086319,0.317647069692612,0.298039227724075
0.145824641592187,0.761748738320159,0.631247996885658,0.325490206480026,0.313725501298904,0.294117659330368
0.147751468761427,0.756696816125963,0.636851185084609,0.321568638086319,0.313725501298904,0.290196090936661
0.16507414016995,0.75391365889979,0.635896786571124,0.321568638086319,0.317647069692612,0.309803932905197
0.164184671331031,0.74962615714592,0.641173937572763,0.337254911661148,0.313725501298904,0.309803932905197
0.175332814256872,0.747919285577188,0.640214922121059,0.321568638086319,0.317647069692612,0.286274522542953
0.165581697418842,0.743976050698442,0.647365690678032,0.325490206480026,0.321568638086319,0.301960796117783
0.153125723755218,0.745821053865997,0.648308158466832,0.333333343267441,0.309803932905197,0.286274522542953
0.153388986163956,0.740313682504021,0.654528433622963,0.317647069692612,0.309803932905197,0.298039227724075
0.143323210306728,0.746145895671808,0.650172869135193,0.317647069692612,0.298039227724075,0.274509817361832
0.143004869873256,0.750649810604487,0.645038346946893,0.309803932905197,0.30588236451149,0.290196090936661
0.126022995002421,0.752595632855742,0.646311084646616,0.325490206480026,0.309803932905197,0.290196090936661
0.124749400792491,0.748496508086443,0.651299135869469,0.321568638086319,0.298039227724075,0.270588248968124
0.1139555453458,0.754131890551846,0.646760562602297,0.317647069692612,0.309803932905197,0.270588248968124
0.1141553112169,0.759194733465706,0.640774470152259,0.309803932905197,0.30588236451149,0.278431385755539
0.101126117230734,0.761581798439379,0.640130199802882,0.301960796117783,0.294117659330368,0.258823543787003
0.113990835571685,0.764657147956557,0.634275598998269,0.294117659330368,0.301960796117783,0.266666680574417
0.0985548735675186,0.766593303152321,0.634524739043407,0.30588236451149,0.298039227724075,0.274509817361832
0.111183422413294,0.771166851148607,0.626849211748735,0.258823543787003,0.258823543787003,0.23137255012989
0.0970517224253137,0.772728260568391,0.627273463884157,0.239215686917305,0.243137255311012,0.215686276555061
0.0996420679263917,0.777693486763061,0.620696623919982,0.329411774873734,0.313725501298904,0.356862753629684
0.0875914703862565,0.777557135381629,0.622681809219354,0.250980406999588,0.270588248968124,0.278431385755539
0.0879285121397587,0.781694316740487,0.617432240758863,0.317647069692612,0.313725501298904,0.290196090936661
0.0740942185666207,0.782347095042528,0.618419816672719,0.325490206480026,0.309803932905197,0.286274522542953
0.0828891731772289,0.786248722819861,0.6123253472086,0.333333343267441,0.321568638086319,0.290196090936661
0.0747073671754546,0.787301062803213,0.612026017256328,0.325490206480026,0.317647069692612,0.301960796117783
0.0647082104657343,0.787762436658579,0.61257096804212,0.325490206480026,0.317647069692612,0.286274522542953
0.0697727043640097,0.791943416773125,0.606594917845048,0.321568638086319,0.313725501298904,0.294117659330368
0.0835432629618268,0.790576037688193,0.606638320457031,0.329411774873734,0.317647069692612,0.301960796117783
0.0796868085535865,0.795222016928581,0.601059028993479,0.321568638086319,0.321568638086319,0.286274522542953
0.0950985101414485,0.793661098096147,0.600881298375723,0.325490206480026,0.317647069692612,0.301960796117783
0.0936103511006994,0.789407751742068,0.606689791950002,0.333333343267441,0.317647069692612,0.30588236451149
0.105102841679968,0.789218476184047,0.60505172466536,0.329411774873734,0.321568638086319,0.30588236451149
0.10419033823611,0.793160976850419,0.600033364255634,0.325490206480026,0.317647069692612,0.286274522542953
0.116567293720794,0.787598329719047,0.605062754644819,0.317647069692612,0.317647069692612,0.286274522542953
0.117359235996671,0.791764909157138,0.599445692580793,0.329411774873734,0.321568638086319,0.309803932905197
0.130562521718227,0.786444397621315,0.603704097528438,0.325490206480026,0.321568638086319,0.290196090936661
0.130121214135774,0.791006516937153,0.597810304189201,0.329411774873734,0.329411774873734,0.30588236451149
0.141709971491273,0.785525484627882,0.602385256277139,0.341176480054855,0.333333343267441,0.317647069692612
0.136678102106561,0.791146933713453,0.596159060721507,0.341176480054855,0.329411774873734,0.30588236451149
0.15161895944761,0.789071148555003,0.595296912182579,0.337254911661148,0.329411774873734,0.313725501298904
0.151127918602651,0.784123502094345,0.601922491424046,0.345098048448563,0.329411774873734,0.317647069692612
0.16387570058986,0.781759901248581,0.601661209947917,0.329411774873734,0.321568638086319,0.298039227724075
0.164269042071805,0.786443935360414,0.595417180094458,0.329411774873734,0.321568638086319,0.290196090936661
0.174667227482709,0.780726943339207,0.599963998576349,0.309803932905197,0.313725501298904,0.282352954149246
0.175909670881184,0.785095621289386,0.59386922223896,0.325490206480026,0.317647069692612,0.290196090936661
0.188577969538185,0.782377952427451,0.593568099682156,0.309803932905197,0.298039227724075,0.286274522542953
0.183691621760332,0.788037270658239,0.587583737137587,0.333333343267441,0.321568638086319,0.301960796117783
0.19718126472385,0.781790046901496,0.591543634407184,0.329411774873734,0.313725501298904,0.294117659330368
0.197128210305713,0.785536788404746,0.586576868589636,0.321568638086319,0.321568638086319,0.290196090936661
0.206308740167453,0.780515477371106,0.590112102328594,0.325490206480026,0.317647069692612,0.298039227724075
0.20471826021535,0.785324044276186,0.584257288714566,0.317647069692612,0.321568638086319,0.286274522542953
0.216763769705446,0.778880126715685,0.588522910641925,0.325490206480026,0.313725501298904,0.298039227724075
0.217591277290049,0.78173331737375,0.584420273908355,0.317647069692612,0.317647069692612,0.298039227724075
0.227093240059785,0.776112441916658,0.588284062185363,0.317647069692612,0.317647069692612,0.290196090936661
0.226458036719387,0.78019886962912,0.583100747242399,0.321568638086319,0.317647069692612,0.298039227724075
0.239458259833454,0.773828551579647,0.586386489064746,0.321568638086319,0.313725501298904,0.298039227724075
0.239008959009784,0.777630243135259,0.581520354307962,0.321568638086319,0.317647069692612,0.30588236451149
0.252952450870329,0.771402534875466,0.583911968353449,0.333333343267441,0.325490206480026,0.30588236451149
0.247031121525604,0.776803279514087,0.579268754494804,0.333333343267441,0.321568638086319,0.309803932905197
0.257972955186107,0.77459474762477,0.577453834816833,0.329411774873734,0.325490206480026,0.298039227724075
0.260615170117987,0.770030466432885,0.582351108756158,0.325490206480026,0.321568638086319,0.30588236451149
0.271921544739021,0.770556704154821,0.576455583014689,0.317647069692612,0.333333343267441,0.290196090936661
0.269185635675019,0.775468660245284,0.571128225990994,0.329411774873734,0.329411774873734,0.30588236451149
0.277449996472904,0.770445236845384,0.573964839061981,0.337254911661148,0.341176480054855,0.313725501298904
0.278571308993308,0.773784681264355,0.568907103881095,0.34901961684227,0.345098048448563,0.309803932905197
0.289907422516839,0.767139739734176,0.57223273769527,0.345098048448563,0.337254911661148,0.325490206480026
0.288963575677768,0.771306856888988,0.567085341414807,0.345098048448563,0.341176480054855,0.325490206480026
0.285351316340287,0.775936238853931,0.562581175916934,0.352941185235977,0.341176480054855,0.333333343267441
0.295276285181795,0.772884270075567,0.5616598797128,0.278431385755539,0.278431385755539,0.26274511218071
0.277925776646807,0.777928005021397,0.563547053650979,0.34901961684227,0.341176480054855,0.325490206480026
0.264179433822138,0.780148047465303,0.567078698931188,0.333333343267441,0.337254911661148,0.317647069692612
0.257165527440449,0.778423113029913,0.57264591904343,0.333333343267441,0.321568638086319,0.30588236451149
0.248334258153687,0.779966522601718,0.574440875850459,0.329411774873734,0.317647069692612,0.313725501298904
0.238230264003695,0.782114406980876,0.575798051147868,0.325490206480026,0.317647069692612,0.309803932905197
0.227531505687923,0.784544634761206,0.576818108234123,0.337254911661148,0.321568638086319,0.30588236451149
0.216175525492602,0.786626340694837,0.578348633873244,0.337254911661148,0.325490206480026,0.317647069692612
0.205428737015683,0.788420485206356,0.579820810695093,0.337254911661148,0.317647069692612,0.313725501298904
0.193780089613944,0.791249577415192,0.579977053950837,0.278431385755539,0.286274522542953,0.20392157137394
0.17967657310721,0.792034271263461,0.58343640803485,0.345098048448563,0.325490206480026,0.290196090936661
0.175567252055397,0.789362792983686,0.588287787616496,0.333333343267441,0.321568638086319,0.301960796117783
0.164062152304281,0.790815955829522,0.589655606423551,0.329411774873734,0.313725501298904,0.301960796117783
0.152396817397996,0.792232093779104,0.59088367690548,0.337254911661148,0.325490206480026,0.30588236451149
0.137082440012855,0.794523375656946,0.591558120707352,0.341176480054855,0.337254911661148,0.309803932905197
0.130304290713261,0.794346270187041,0.593325201606717,0.329411774873734,0.333333343267441,0.298039227724075
0.116550069494324,0.795883182323578,0.594126284046887,0.333333343267441,0.333333343267441,0.298039227724075
0.10312208686658,0.797570647468357,0.594345772675458,0.333333343267441,0.325490206480026,0.278431385755539
0.0941482814155243,0.798283872575745,0.594877264561334,0.333333343267441,0.325490206480026,0.282352954149246
0.0801300004862175,0.799435588248038,0.595383845317113,0.333333343267441,0.321568638086319,0.313725501298904
0.0700914192137455,0.800345760790143,0.595427456654336,0.341176480054855,0.329411774873734,0.294117659330368
0.0699541958719005,0.795403905252812,0.602029100615984,0.329411774873734,0.317647069692612,0.301960796117783
0.0600438462929967,0.796347245721233,0.601851975783539,0.329411774873734,0.317647069692612,0.301960796117783
0.0600052995094863,0.791735395366462,0.607909884567351,0.317647069692612,0.321568638086319,0.286274522542953
0.0502292056127518,0.788045162826621,0.613564868819163,0.329411774873734,0.309803932905197,0.282352954149246
0.0646685839710864,0.783047609632569,0.618590668613659,0.329411774873734,0.309803932905197,0.290196090936661
0.0739446328369437,0.778492889691745,0.623282449595691,0.317647069692612,0.30588236451149,0.313725501298904
0.0866106300087136,0.773836920743228,0.627435270656769,0.207843139767647,0.223529413342476,0.207843139767647
0.0878384348332208,0.766657393703821,0.636019535899106,0.301960796117783,0.290196090936661,0.278431385755539
0.0877124825073606,0.761767526310992,0.64188531395447,0.321568638086319,0.301960796117783,0.270588248968124
0.0739343156071272,0.762478499768805,0.642775430742354,0.309803932905197,0.301960796117783,0.274509817361832
0.0746253858199008,0.768642052161041,0.635311299632625,0.301960796117783,0.290196090936661,0.270588248968124
0.0627766495908676,0.769760104027944,0.635238911365664,0.294117659330368,0.286274522542953,0.270588248968124
0.0636651107192707,0.774592376769337,0.62924828448549,0.23137255012989,0.243137255311012,0.207843139767647
0.0508963263183593,0.775304540074031,0.629533505151148,0.219607844948769,0.227450981736183,0.219607844948769
0.0496416807061436,0.779595831255205,0.624312456568163,0.309803932905197,0.313725501298904,0.30588236451149
0.064326665734822,0.779012899095889,0.623699433315165,0.325490206480026,0.313725501298904,0.345098048448563
0.0499439074064825,0.783828787767855,0.618965295941015,0.325490206480026,0.309803932905197,0.274509817361832
0.073443858247003,0.774364659795205,0.628462706408304,0.223529413342476,0.227450981736183,0.200000002980232
0.0377769704537779,0.785084349520942,0.618235767843154,0.325490206480026,0.309803932905197,0.278431385755539
0.0381865003783309,0.780132064751145,0.624448358742315,0.325490206480026,0.313725501298904,0.298039227724075
0.0378495543205744,0.774800631088991,0.6310716229572,0.239215686917305,0.243137255311012,0.23137255012989
0.0499215663023778,0.769040450143771,0.637247693805622,0.294117659330368,0.286274522542953,0.254901975393295
0.0618489953423926,0.764313256946791,0.641872220173553,0.325490206480026,0.301960796117783,0.290196090936661
0.0630375547711244,0.758230808429539,0.648931666538755,0.30588236451149,0.301960796117783,0.270588248968124
0.0747131459214606,0.757295939966275,0.648784097475511,0.313725501298904,0.30588236451149,0.266666680574417
0.0870465055647277,0.756517956037418,0.648153907696264,0.313725501298904,0.301960796117783,0.274509817361832
0.100212629515919,0.755273349595994,0.64770332427397,0.309803932905197,0.298039227724075,0.266666680574417
0.114918076397715,0.749265238544511,0.652223457126379,0.313725501298904,0.30588236451149,0.270588248968124
0.12668347504677,0.742849002845882,0.657363412520771,0.325490206480026,0.30588236451149,0.278431385755539
0.141334731032193,0.741365221011067,0.656050381357461,0.309803932905197,0.30588236451149,0.274509817361832
0.155225146703039,0.733627267276616,0.66158611422797,0.321568638086319,0.301960796117783,0.294117659330368
0.165067429168655,0.737933842583508,0.654374806817614,0.321568638086319,0.313725501298904,0.286274522542953
0.178553748024829,0.736916515850706,0.65197592573096,0.321568638086319,0.309803932905197,0.294117659330368
0.177478423938062,0.742021458152837,0.64645615835662,0.317647069692612,0.301960796117783,0.282352954149246
0.188006849054579,0.740670912340321,0.645027150065426,0.317647069692612,0.309803932905197,0.270588248968124
0.189434272651127,0.745491400411228,0.639028346990995,0.317647069692612,0.309803932905197,0.286274522542953
0.186032502000689,0.752045951076475,0.632312261203944,0.317647069692612,0.313725501298904,0.278431385755539
0.172436000050185,0.754903401938759,0.632761155277393,0.325490206480026,0.325490206480026,0.290196090936661
0.17003787173165,0.758403846363646,0.629214373642082,0.317647069692612,0.317647069692612,0.282352954149246
0.184354505533981,0.756319925590188,0.62768908421652,0.317647069692612,0.313725501298904,0.282352954149246
0.195228227846046,0.754702435152165,0.626346687887375,0.313725501298904,0.309803932905197,0.30588236451149
0.208721637251028,0.747302204300067,0.630852354827587,0.321568638086319,0.313725501298904,0.286274522542953
0.213503618339771,0.741539034369004,0.636031497225499,0.317647069692612,0.313725501298904,0.294117659330368
0.223451575153018,0.739796177330199,0.634642426543688,0.309803932905197,0.30588236451149,0.290196090936661
0.225930108081234,0.734835478975755,0.639509503526629,0.309803932905197,0.298039227724075,0.250980406999588
0.239894790582183,0.731666615792705,0.638055211393168,0.317647069692612,0.309803932905197,0.290196090936661
0.245677171484457,0.731814954804553,0.635680422331699,0.317647069692612,0.313725501298904,0.286274522542953
0.261592348203481,0.726893791097937,0.634976267134967,0.321568638086319,0.309803932905197,0.294117659330368
0.272267010607153,0.725139621682978,0.632489686872847,0.321568638086319,0.309803932905197,0.290196090936661
0.286059433022236,0.721066826805961,0.631056758191353,0.313725501298904,0.30588236451149,0.266666680574417
0.28482090518622,0.717151690612073,0.636058570118466,0.317647069692612,0.30588236451149,0.278431385755539
0.271695532964716,0.720778920376999,0.637698428183092,0.309803932905197,0.309803932905197,0.286274522542953
0.255723384915013,0.721612871976384,0.643335381745481,0.313725501298904,0.30588236451149,0.286274522542953
0.240374035124366,0.725662519271551,0.644697007409292,0.317647069692612,0.30588236451149,0.290196090936661
0.227341408962078,0.729007978886815,0.645649479586639,0.317647069692612,0.309803932905197,0.274509817361832
0.212689837892385,0.736755797758869,0.641836371146107,0.313725501298904,0.30588236451149,0.294117659330368
0.202628183688981,0.74371747255054,0.637044849439929,0.325490206480026,0.313725501298904,0.30588236451149
0.196598363550967,0.749547021288225,0.632082547083078,0.325490206480026,0.313725501298904,0.290196090936661
0.201717053856426,0.737528182788128,0.644486159491982,0.329411774873734,0.309803932905197,0.298039227724075
0.21470753454017,0.730817087558164,0.647925195639655,0.309803932905197,0.30588236451149,0.270588248968124
0.228996103727517,0.723454082129337,0.651287168250699,0.317647069692612,0.301960796117783,0.278431385755539
0.239267532948776,0.721362742632115,0.649912948954612,0.313725501298904,0.301960796117783,0.282352954149246
0.256344105725342,0.717814082764889,0.647325761919202,0.309803932905197,0.309803932905197,0.278431385755539
0.268045846074235,0.71487319392299,0.645838788717967,0.329411774873734,0.301960796117783,0.30588236451149
0.278305904414484,0.713127088254602,0.643424882612997,0.309803932905197,0.301960796117783,0.282352954149246
0.287599670774982,0.710200479550028,0.64257428225617,0.317647069692612,0.30588236451149,0.286274522542953
0.29821947067925,0.708427227054915,0.639684305947138,0.317647069692612,0.30588236451149,0.290196090936661
0.313672822588868,0.703644416638917,0.637568737707559,0.298039227724075,0.286274522542953,0.266666680574417
0.324991474482772,0.697701866479599,0.638429829366077,0.278431385755539,0.298039227724075,0.298039227724075
0.33678229364537,0.692994389366581,0.63744526274293,0.298039227724075,0.286274522542953,0.286274522542953
0.348196882901551,0.690189035579647,0.634348505084768,0.258823543787003,0.23137255012989,0.254901975393295
0.357206029061684,0.687998016097246,0.631714003840533,0.290196090936661,0.294117659330368,0.282352954149246
0.370049963593259,0.684641584277509,0.627956149362844,0.301960796117783,0.294117659330368,0.282352954149246
0.375686424674128,0.687503547014065,0.621448777582393,0.301960796117783,0.30588236451149,0.286274522542953
0.387879067972488,0.683612565231072,0.618242419514375,0.30588236451149,0.301960796117783,0.290196090936661
0.380754822316413,0.691824490098215,0.613518247636646,0.309803932905197,0.309803932905197,0.298039227724075
0.398241391289895,0.679678038229359,0.615988277982771,0.301960796117783,0.298039227724075,0.290196090936661
0.405494073866203,0.678611127525336,0.612422642999247,0.30588236451149,0.294117659330368,0.290196090936661
0.404658637522412,0.683128308229672,0.607936757873524,0.309803932905197,0.301960796117783,0.298039227724075
0.416067176192382,0.679293140577205,0.60452372497699,0.309803932905197,0.294117659330368,0.282352954149246
0.420990159562191,0.677949003048045,0.602621302990496,0.301960796117783,0.294117659330368,0.286274522542953
0.421458789805979,0.681517895756097,0.598252326580901,0.294117659330368,0.298039227724075,0.274509817361832
0.434806876882597,0.667865387743021,0.604068542195724,0.298039227724075,0.294117659330368,0.282352954149246
0.444375092242383,0.66280474017195,0.602677902199979,0.298039227724075,0.290196090936661,0.286274522542953
0.441534020520604,0.659098227951008,0.608799831336008,0.294117659330368,0.278431385755539,0.282352954149246
0.431247977607263,0.66320180900091,0.611709524486554,0.286274522542953,0.282352954149246,0.278431385755539
0.423894217328577,0.671640106148975,0.607629212865533,0.30588236451149,0.286274522542953,0.278431385755539
0.418172067869845,0.673073901738498,0.610002987248401,0.301960796117783,0.290196090936661,0.278431385755539
0.410804430220444,0.670297684521912,0.618013538877443,0.298039227724075,0.294117659330368,0.274509817361832
0.418297601729359,0.668027413195817,0.615440079623006,0.294117659330368,0.294117659330368,0.266666680574417
0.432187065617734,0.657539856877899,0.617135055664256,0.298039227724075,0.290196090936661,0.274509817361832
0.442274648961974,0.653963856561681,0.613778795003978,0.278431385755539,0.286274522542953,0.270588248968124
0.452641491763811,0.650300347561909,0.610102563422489,0.294117659330368,0.290196090936661,0.278431385755539
0.447089896592564,0.658484400491873,0.605399800688528,0.298039227724075,0.290196090936661,0.282352954149246
0.453155991599745,0.660259604518525,0.598921448871463,0.278431385755539,0.282352954149246,0.266666680574417
0.456906628223129,0.654265829485513,0.602637998680306,0.286274522542953,0.278431385755539,0.286274522542953
0.462194334787588,0.646362662914201,0.607117537945267,0.278431385755539,0.278431385755539,0.278431385755539
0.469236055742038,0.643786175489915,0.604447586015299,0.278431385755539,0.266666680574417,0.26274511218071
0.472568258044732,0.638144675527272,0.60782449324189,0.274509817361832,0.258823543787003,0.266666680574417
0.484786904729237,0.627301455269953,0.609487113251171,0.254901975393295,0.254901975393295,0.223529413342476
0.495899776280041,0.622587876880491,0.605365796396565,0.258823543787003,0.24705882370472,0.24705882370472
0.507905323290635,0.610999587675151,0.607216342363932,0.23137255012989,0.223529413342476,0.223529413342476
0.519983669043141,0.603874962764729,0.604112583277597,0.164705887436867,0.172549024224281,0.121568627655506
0.522131515226254,0.59740663575406,0.608673962285682,0.219607844948769,0.23137255012989,0.243137255311012
0.515992106698876,0.600799708777755,0.610566831523806,0.149019613862038,0.156862750649452,0.141176477074623
0.50295994221047,0.607433907132768,0.614862053632406,0.26274511218071,0.239215686917305,0.23137255012989
0.500593414207656,0.614029531046988,0.610224523150404,0.254901975393295,0.243137255311012,0.24705882370472
0.491239759135442,0.617223163717343,0.614588533260511,0.235294118523598,0.250980406999588,0.211764708161354
0.480170922909778,0.627732075124398,0.612689421038089,0.274509817361832,0.26274511218071,0.258823543787003
0.46549604814306,0.639729400611607,0.611604221009231,0.286274522542953,0.274509817361832,0.258823543787003
0.458119131315602,0.642276884884913,0.614497570918852,0.278431385755539,0.278431385755539,0.254901975393295
